dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
0.29416364,-0.38480946,0.697961,0.16300164,-0.6023627,0.31551486,-0.417243,1.0809115,0.09565412,-1.0902656,12,Q
0.5190993,-0.697316,0.72751355,0.6272256,0.90510833,-0.26888093,0.9488096,-0.191877,-0.40218475,-0.5249372,12,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,~
0.109490626,0.13932204,1.0186901,0.11637699,0.010337001,-1.0087706,-0.4154506,-0.9230319,-0.070597194,0.932755,13, 
0.47375414,-0.12943561,0.09145094,-0.013337251,-0.32393906,1.3689656,0.49968898,-0.045810726,-0.9546724,-0.33589017,13,e
-1.5612482,0.08122847,0.42298982,-0.24558276,0.03540874,0.069515,0.4971855,-0.17511027,0.5088414,0.6376773,13,t
0.25332117,1.4879788,0.5031135,0.8888862,-0.24983999,0.26511914,0.12046124,0.15967433,0.22799839,-0.61903536,13,a
-0.14408758,0.51270974,-1.1027567,0.35322633,-1.0260283,-0.35325873,-0.27350485,-0.24931107,-0.34438628,-0.41763434,13,o
0.5862095,-0.40687937,0.36866304,-0.75324446,-0.30820033,-0.08921079,0.3857413,-0.553495,0.4497307,-0.7787048,13,n
0.3398074,0.71716064,0.17880797,0.29962653,0.013719243,0.6540162,0.34875727,-1.3043462,-0.7792401,0.21260324,13,i
0.8909158,-0.2784138,0.43330812,-0.36995348,0.25213945,-0.41867068,0.8025556,0.75583,0.43241045,-0.15493812,13,r
0.17549592,0.11474494,0.0053398283,-0.03758702,-0.13405941,-0.09573713,0.24273199,0.46361667,1.8165046,-0.53316987,13,s
-0.16724186,-1.6399784,-0.047849186,-0.2714242,-0.8176888,0.09953993,-0.05429644,0.40521243,0.4964002,0.17123736,13,h
0.53353834,0.2127617,0.28404453,-0.43387786,1.6166589,0.38619307,0.6251302,-0.25162908,-0.025684543,0.08632923,13,l
-0.36975923,0.02773127,-0.11774546,-0.8327901,0.21494709,-0.936347,1.2134252,0.25562584,-0.108435,-0.75544304,13,d
-0.096277855,0.07706873,0.31323424,-1.2969091,-0.52809685,0.5558977,-0.8566978,-0.17900805,0.45830336,0.80048513,13,c
1.0550938,0.28809038,-0.26143208,0.13582331,-0.87507164,-0.42754716,0.51511425,-0.029459182,-1.1105508,0.008855178,13,u
-0.76276726,-0.5787587,0.47540984,-0.6116837,1.2252736,0.27433944,-0.4429324,0.101174004,-0.74758327,0.07329609,13,m
0.17881514,-0.23515338,-0.8302243,-0.8626447,-0.14747204,0.27654803,-0.18222034,-1.2034523,0.7888978,-0.1943928,13,f
-0.31800342,1.0112029,-0.25906432,-1.3823512,-0.0049979384,-0.62271917,0.6139369,0.021692807,-0.023568312,0.18900453,13,p
-0.14597906,0.38931036,-0.1742844,-0.78414863,0.32087538,-0.35469574,0.10193938,1.5751207,-0.41415316,0.25534508,13,g
-1.3281724,-0.5883811,-0.37217027,-0.7807902,-0.25875413,-0.08896612,0.28908223,0.0955873,0.1576441,-0.9498332,13,y
-0.21697028,-0.5769878,-0.90430844,-0.2377524,-0.093889855,-0.17852187,1.1003168,-0.147217,0.34604728,1.1222388,13,w
0.26804283,0.34268776,-0.7622436,0.06305583,1.4700831,-0.6260514,-0.60762215,-0.09366701,-0.11744809,-0.33649018,13,b
-0.5249288,0.49819762,-0.75626755,0.050237484,0.9768498,0.73847413,0.56554574,-0.10529558,0.96653926,-0.16962528,13,.
-1.4443095,-0.23196533,-0.2367139,0.7695003,0.34754428,0.8524476,0.47603068,-0.10991983,-0.09561386,-0.3416342,13,","
0.66982424,-0.8739728,-0.12313534,-0.84162116,0.96499133,-0.67595905,-0.12779912,0.24858676,0.66378087,-0.13491254,13,v
-0.9498191,-0.33743352,0.18634984,-0.40457407,1.216509,-0.5780714,-0.00046111573,0.40331227,0.31210646,-0.8317197,13,k
0.38047203,-0.8634459,-0.40605265,1.5380988,0.10153491,-0.10611118,0.5075904,-0.51951677,0.09324649,-0.14582705,13,'
-1.1048421,0.31941122,0.6512665,0.5325196,0.6886808,0.010509506,-0.60667187,0.09566097,0.7187564,0.48949698,13,T
-0.17335203,0.45576832,0.5188042,0.39142698,0.018445676,-1.0319405,-0.6916298,-1.330493,0.024472127,-0.1595224,13,-
-0.19347046,0.2431113,0.5069866,0.3614027,-0.14115849,0.5949289,-0.94615304,0.5948614,1.3386703,-0.15596123,13,S
-0.058190018,-0.32311967,-0.005698043,0.33243957,-0.00028496503,0.3064865,-0.120942116,1.5341504,-0.54170924,0.6498948,13,M
-1.1922965,0.38913026,-1.2091297,-0.37483278,-0.35926825,0.7691443,0.12990661,-0.14402993,0.25667673,-0.018773375,13,`
0.1645429,0.4553033,-0.49637014,-0.3320779,-0.09421343,0.1407609,-0.7560346,0.692951,-0.13099843,1.3956923,13,C
0.7729605,0.9176732,-0.48590088,0.25684386,0.80767465,0.9693989,-0.5600641,0.26348734,-0.5198454,-0.11371026,13,A
0.20787373,-0.54977673,-0.653311,0.8465966,-0.042021733,0.61098796,-0.8722714,0.47802308,-1.06301,0.09587571,13,1
0.18312044,-1.0446703,-0.40192148,-0.09083188,-0.30249012,0.24507536,-0.5809384,-0.3890455,-1.3424177,-0.46546578,13,0
0.071681514,0.32020447,-0.50975406,-0.010695935,1.0571223,-0.29745162,-1.1908736,0.9944552,-0.06202939,-0.09075346,13,B
-0.2853591,-1.0901052,1.2175282,0.44661486,0.017188927,-0.0590388,-0.18930836,0.47167736,0.17962581,0.2047898,13,H
-0.3629483,0.2222549,-0.8979797,0.053551305,-0.01567865,-0.72708297,-0.4444426,1.2573961,0.71761423,0.39188188,13,P
-0.52174675,-0.12704565,-0.049842075,-1.1074147,-0.029639361,-0.015543366,0.675558,0.40390506,0.7010571,0.35075262,13,x
-0.14568013,1.2305121,0.6982666,0.9777598,-0.2638343,0.23511201,-0.7418184,0.22893283,-0.17127992,-0.15822235,13,I
0.05933234,0.107618704,-0.037581738,0.7485107,0.32659012,-0.19964714,0.25182915,0.8692721,0.5683687,1.4164096,13,W
-0.22055098,-0.11334703,0.46704495,0.42526373,0.093459286,-0.2602061,0.27964267,0.9056992,-0.43328336,-0.012423498,13,D
0.67636263,0.22437893,0.8904796,-0.0716084,-0.21691844,0.098729245,-0.13258007,1.5843773,0.10287711,0.28803015,13,R
-0.29789668,0.003808178,-0.7493092,0.06840263,-0.14164822,0.548134,-0.46199468,0.6419885,0.5653893,-0.023027912,13,F
0.6603153,0.04217801,0.5145936,0.10504695,1.3228295,0.6163312,-0.25430605,0.7775502,0.11697736,0.42998564,13,L
-0.4635732,-0.19311023,0.8426733,-0.32621992,-0.1499267,0.7116018,0.3771691,1.2425824,-0.32499692,0.6933134,13,G
-0.15214019,-0.55466956,-0.29904762,-0.26924735,0.3031467,-0.074454345,-1.4554389,1.1013955,0.111536354,-0.11686556,13,J
0.21085739,-0.638434,-0.42485878,1.1375614,-0.16351804,0.32248008,-0.76317674,0.14182246,-1.0478297,-0.23974839,13,2
0.49480435,-1.2225597,0.0015336156,0.078431495,0.3109641,-0.15524466,-0.48473555,0.49654967,-1.2674137,-0.2137651,13,N
0.08508059,-0.7055601,-0.47217652,0.90166163,-0.15856738,0.44208762,-0.8000713,-0.10877262,-1.2129474,-0.17336209,13,5
-0.10968846,-0.074773714,-0.5419374,-0.70601606,0.9221044,-0.4749824,-1.028398,-0.035669792,-0.95305693,-0.3194981,13,j
0.0023836903,-0.31895578,0.6478899,0.7850868,0.33580095,0.6740234,-0.3463014,0.028506897,-1.3737445,0.14025556,13,9
0.47394335,-0.10504544,0.5232877,0.29579425,0.3382749,0.6106577,-0.09174946,0.2795126,-0.6614807,-0.22078025,13,E
0.32298383,0.66627485,0.53577125,0.2997433,-0.9881431,-0.19284949,-0.6205488,0.86304355,-0.89957595,-0.060215417,13,O
-0.5553029,0.48010606,-0.013868753,-0.6796735,-0.7609448,0.41777727,-1.1124768,0.14050625,-0.2186683,-0.96539664,13,q
-0.63701636,-0.117590755,0.23607366,0.5528012,0.22801648,-1.0024428,-0.22068574,1.2492086,0.43842357,0.120233394,13,K
0.04137714,-0.59688747,-0.41042128,0.935765,-0.1464679,0.30748823,-0.88817155,-0.15545897,-1.2231833,-0.2813032,13,3
-0.2295246,-0.20470114,-0.22896862,1.3612252,-0.102667004,0.35671005,-0.8892334,0.14869748,-0.88109845,-0.096609205,13,6
0.55409914,-1.1868429,-0.5649107,-0.8089603,0.22588092,-0.04936198,0.51918477,0.5749095,-0.21351276,0.2757762,13,z
-0.33617887,0.9863167,-0.35682723,0.21929099,1.0693481,0.1668683,0.39303634,-0.5872433,0.619194,-0.8274447,13,;
-0.12278933,-0.5164491,-0.19976926,1.2011697,0.062374588,0.548866,-0.9240317,-0.008735856,-0.7044016,-0.4821636,13,4
0.3858768,0.3765526,0.19043718,0.2894939,-0.7345708,0.17022026,-0.33929992,0.6607658,-1.5066397,0.2464106,13,U
-0.14052494,-0.7035161,-0.1314158,0.9978845,-0.18579061,0.40799007,-0.91573757,-0.17735289,-0.882483,-0.5034976,13,7
0.018882625,-0.3314424,-0.25290674,1.1372734,-0.14492361,0.53128153,-0.7539479,-0.09810988,-0.699609,-0.12117252,13,8
-0.13064185,-0.94609624,-0.12697937,1.1085123,-0.8040856,-0.44178683,-0.6668039,-0.28302532,-0.53439546,0.43688905,13,$
-0.9504301,-0.07379978,-0.5235772,0.87792546,0.06370643,0.93273616,0.77382314,0.026639469,0.31933063,-0.67297816,13,:
-0.70753765,-0.19043605,-0.005383467,0.75014144,1.440912,0.43882543,0.51423395,-0.41663128,0.066190176,0.31665674,13,)
-1.049451,-0.19452724,-0.48857766,1.0359197,0.101922624,1.0100038,-0.03559732,0.087483905,-0.05447395,-0.34423587,13,(
-0.55180794,-0.7395017,1.3612182,-0.5427765,0.35027137,0.21144348,-0.45500642,-0.40339783,0.23017384,-0.6410807,13,Y
0.16154388,0.1005157,-1.1832455,0.3723177,0.6258368,-0.044047173,-0.17641899,0.99348944,0.85856384,0.5255676,13,V
-0.099291116,0.22750477,-0.8332646,-0.09900152,1.1929971,0.9503909,0.6209842,-0.46636236,0.32560945,0.13309686,13,?
-0.61825883,0.96586317,0.18445207,0.2673932,0.35073668,0.8036262,0.97157496,0.63608193,0.61015373,-0.15413487,13,!
-0.48918894,-0.61918056,-0.1700742,0.0025103884,0.56302464,1.5468843,-0.08029919,0.19969745,0.65049654,-0.24450584,13,&
0.52457404,-0.07829986,-0.86611444,-0.43966672,-0.242578,-0.3728762,1.2236568,0.023242906,0.49320704,-0.11899899,13,%
-0.12084893,-0.56042445,-0.39309323,0.00473316,0.48895028,0.3141154,-1.6063299,0.4991771,0.27310288,0.47304997,13,Z
0.29994336,-0.3614089,0.75881034,0.10335736,-0.68046963,0.35019615,-0.4628393,0.9639019,0.06632218,-1.1490037,13,Q
0.5539034,-0.7331949,0.8766979,0.65231794,0.89306873,-0.2621667,0.6210137,0.064790055,-0.42542467,-0.49057087,13,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,~
0.13973893,0.13956861,1.0146503,0.12597492,0.009156139,-0.9598621,-0.40541834,-0.90748155,-0.04813612,1.0019909,14, 
0.46634603,-0.112239875,0.098009326,0.033259373,-0.34153438,1.3657477,0.53432596,-0.07969943,-0.9825778,-0.3299699,14,e
-1.5423204,0.032002784,0.40105876,-0.2441187,0.044711057,0.08805599,0.51274896,-0.17258981,0.45038882,0.6437576,14,t
0.27270427,1.5246034,0.46667582,0.89407355,-0.24047537,0.24800171,0.13454832,0.15172468,0.21098992,-0.5917107,14,a
-0.17621642,0.5058682,-1.087004,0.370773,-1.0365548,-0.35642308,-0.25463066,-0.25007337,-0.33413145,-0.41576225,14,o
0.60096484,-0.39026794,0.3781829,-0.7367154,-0.34071952,-0.09155024,0.3736552,-0.57283705,0.43764904,-0.7756819,14,n
0.3042048,0.7265391,0.13655774,0.29746494,-0.02551214,0.6714425,0.30133766,-1.2542317,-0.8173208,0.22321257,14,i
0.9041309,-0.23635817,0.38900244,-0.3380206,0.25625148,-0.36288598,0.8450968,0.77073985,0.44031596,-0.13627815,14,r
0.20803753,0.07365761,-0.0052280542,-0.060162563,-0.1303734,-0.04200536,0.21800025,0.49987778,1.7813408,-0.53837496,14,s
-0.17909592,-1.5847778,-0.060145855,-0.29358953,-0.8283203,0.05750696,-0.05524958,0.43737486,0.50288534,0.14866719,14,h
0.52839637,0.20350803,0.28667992,-0.434775,1.6263435,0.42821318,0.6156272,-0.29389402,-0.07268554,0.11378017,14,l
-0.3615119,0.017895008,-0.12938467,-0.77722645,0.2309909,-0.92636687,1.2190653,0.25732967,-0.13282081,-0.77817893,14,d
-0.0986584,0.09085303,0.27452263,-1.285666,-0.53094035,0.4904335,-0.84648687,-0.15387028,0.4511964,0.83403313,14,c
1.1145166,0.29047287,-0.23618047,0.17566065,-0.8528399,-0.4549312,0.5188465,-0.014760374,-1.1176726,0.021883097,14,u
-0.7142893,-0.6546235,0.4867212,-0.6249865,1.24375,0.2935286,-0.44587848,0.12078132,-0.7368811,0.11810717,14,m
0.1233159,-0.238447,-0.8351635,-0.9076327,-0.12447189,0.2823481,-0.23504205,-1.1993529,0.84450716,-0.17686884,14,f
-0.27466825,1.0265738,-0.30379736,-1.3756307,-0.055402588,-0.63228786,0.60047394,0.07092822,-0.017440062,0.12840292,14,p
-0.20314333,0.37669495,-0.14339998,-0.7351026,0.3274936,-0.42204094,0.046312127,1.6231806,-0.49250793,0.2359885,14,g
-1.3133826,-0.5833657,-0.3435267,-0.79027975,-0.22898781,-0.06520408,0.24311793,0.102802575,0.15154555,-0.9931385,14,y
-0.18606779,-0.60102165,-0.90342706,-0.26843467,-0.08779807,-0.18198536,1.0696787,-0.20791386,0.36689264,1.1632009,14,w
0.27007824,0.36022735,-0.7810914,0.035921462,1.449534,-0.6811624,-0.6045004,-0.0977536,-0.11445644,-0.31597897,14,b
-0.6022102,0.45723018,-0.76575863,0.09987274,0.9467894,0.81986195,0.5471297,-0.076228015,0.9334728,-0.29462662,14,.
-1.4340401,-0.3124617,-0.2678502,0.7870119,0.2971153,0.84105086,0.44511762,-0.14696293,-0.08935153,-0.36250457,14,","
0.63713276,-0.9207442,-0.16351056,-0.8691142,0.9683557,-0.68143153,-0.12084171,0.13889419,0.6432324,-0.15859684,14,v
-1.0838478,-0.3515513,0.19942845,-0.4424656,1.1874685,-0.51880014,-0.03923385,0.38955623,0.33606923,-0.72157204,14,k
0.44327453,-0.8702576,-0.3590151,1.5556989,0.051969703,-0.11714493,0.43133423,-0.53060216,0.050438937,-0.10253389,14,'
-1.1727655,0.2447139,0.5970497,0.5392894,0.75456285,0.010368691,-0.5660758,0.069957346,0.7304208,0.49960488,14,T
-0.19220401,0.35551578,0.5783313,0.36276087,0.008298028,-0.99768126,-0.62145287,-1.3622489,0.064342655,-0.22331479,14,-
-0.097965345,0.20114931,0.53689444,0.42920613,-0.17463084,0.47420794,-0.93475395,0.4984701,1.2907925,-0.05048384,14,S
-0.025930446,-0.31981543,-0.05350147,0.33904263,0.008887656,0.25557622,-0.13972783,1.497962,-0.46921876,0.7072183,14,M
-1.0991867,0.39283648,-1.1392685,-0.49146318,-0.30496645,0.8097424,0.11850461,-0.19576932,0.26997533,-0.067057334,14,`
0.13845041,0.52272385,-0.4965837,-0.2992132,-0.12162599,0.19828849,-0.79864365,0.593959,-0.18099862,1.3383545,14,C
0.763266,0.8887859,-0.43607375,0.13733898,0.8191607,0.97493005,-0.6029796,0.27141428,-0.49401549,-0.19710144,14,A
0.18876381,-0.54414344,-0.5698387,0.8705493,-0.087615214,0.506749,-0.8410121,0.52902776,-1.0769705,0.014867509,14,1
0.093240745,-1.09302,-0.5295214,0.010887189,-0.2246177,0.23151058,-0.4095393,-0.43998227,-1.3585383,-0.4528998,14,0
0.048447788,0.3208544,-0.53151715,-0.06198551,0.9343863,-0.40452567,-1.1624259,0.97369766,-0.09954765,-0.061682664,14,B
-0.28420928,-1.1089498,1.198419,0.509666,0.077503264,-0.027253876,-0.26097223,0.5736751,0.13517661,0.19071415,14,H
-0.32797447,0.2542679,-0.8479483,0.0024616872,-0.062782615,-0.6831795,-0.37671527,1.3015351,0.762963,0.42659932,14,P
-0.47625914,-0.103773244,-0.06028984,-1.0338631,-0.015317228,-0.009799023,0.70215404,0.4061848,0.6326135,0.28035834,14,x
-0.20509534,1.2475095,0.67570585,0.9386963,-0.24072655,0.1600087,-0.8294683,0.20097393,-0.11069451,-0.1360031,14,I
-0.022557344,0.121873915,0.038544763,0.72713923,0.34780008,-0.12145648,0.17836629,0.9504915,0.5537896,1.3757358,14,W
-0.17128138,-0.08616754,0.46792072,0.42753705,0.03367796,-0.23250271,0.25132057,0.90773404,-0.435535,0.07215084,14,D
0.6195637,0.21495476,0.95673937,-0.09833254,-0.18225107,0.055740424,-0.17224257,1.5613351,0.21297593,0.2985121,14,R
-0.271556,-0.01963646,-0.8145102,0.08695317,-0.15711285,0.55925936,-0.49696708,0.6257067,0.5864091,-0.039137635,14,F
0.6457828,0.026201144,0.5080107,0.06484629,1.3955666,0.5296463,-0.27806893,0.72012407,0.08528317,0.3996238,14,L
-0.41836697,-0.26013958,0.8158973,-0.35842556,-0.16243953,0.65374,0.35916176,1.2584486,-0.22844343,0.69717246,14,G
-0.21210048,-0.56335324,-0.29665634,-0.3202046,0.4048856,0.03179561,-1.418622,1.0940238,0.16531618,-0.13018939,14,J
0.11757869,-0.6206962,-0.37041274,1.1420491,-0.113992006,0.389725,-0.7624647,0.08406689,-1.1101623,-0.2362931,14,2
0.42606893,-1.2758934,0.011506068,0.099802434,0.40668952,-0.056730162,-0.5274114,0.49909016,-1.2039454,-0.18738869,14,N
0.07355672,-0.7340465,-0.49827087,0.89771354,-0.104026966,0.49248236,-0.85372955,-0.0947757,-1.1701173,-0.11746053,14,5
-0.10839279,-0.048849415,-0.48052996,-0.7271724,0.8931159,-0.35560346,-1.0271466,-0.013751821,-1.0401288,-0.38445374,14,j
-0.09060503,-0.24940354,0.70309454,0.8814312,0.39784074,0.5306072,-0.33149126,-0.028273912,-1.4255093,0.1476372,14,9
0.46792558,-0.10247861,0.60798985,0.2481144,0.21825175,0.4859324,-0.18190348,0.26271668,-0.7412786,-0.11228835,14,E
0.34025505,0.6148085,0.5051489,0.32459313,-0.8872022,-0.2004188,-0.6727251,0.8675722,-0.8550841,-0.15226899,14,O
-0.42119718,0.3912892,-0.009591856,-0.75031674,-0.73280066,0.4137267,-1.1433923,0.19985572,-0.29555374,-0.9816369,14,q
-0.7013666,-0.18879795,0.19533825,0.7258299,0.15281121,-0.9440455,-0.17032993,1.330602,0.43485725,0.06531012,14,K
-0.027456598,-0.6272279,-0.502132,0.8815425,-0.11983534,0.29271618,-0.8665135,-0.090890594,-1.1632352,-0.21982661,14,3
-0.008603333,-0.18694307,-0.25630367,1.3553253,-0.019217439,0.38774523,-0.8164299,0.08608166,-0.92627764,-0.1642267,14,6
0.52274626,-1.1168942,-0.549836,-0.8273285,0.3106085,-0.1291985,0.47279364,0.58235073,-0.28871578,0.24308853,14,z
-0.37313497,1.0549829,-0.26839855,0.16951488,1.1198834,0.15536131,0.2804401,-0.56281763,0.6002935,-0.78292364,14,;
-0.059205573,-0.45167923,-0.32653922,1.2687292,-0.031815816,0.5581722,-0.9831467,-0.041471507,-0.8108991,-0.35847843,14,4
0.3660846,0.5354353,0.26943296,0.26074278,-0.6945006,0.20648207,-0.3714857,0.62611824,-1.508266,0.32992768,14,U
0.0701128,-0.6894181,-0.13550691,1.0690955,-0.20478605,0.50218403,-0.8063857,-0.16794702,-0.918569,-0.629166,14,7
-0.048838165,-0.39538938,-0.19913587,1.1753088,-0.015587134,0.37337673,-0.74889886,-0.101797335,-0.62537843,-0.09990851,14,8
-0.16871415,-0.99168557,-0.24166836,1.1138397,-0.78712916,-0.34290597,-0.67533356,-0.2246611,-0.564194,0.35641706,14,$
-0.83112776,0.010953228,-0.4163073,0.8383637,0.20633346,0.87203157,0.7677732,0.039011586,0.2118334,-0.83913887,14,:
-0.7410803,-0.17077209,-0.23463513,0.80926245,1.341393,0.51054925,0.62996143,-0.40531218,0.045333628,0.29748487,14,)
-1.1169753,-0.18638675,-0.5345792,1.0664127,0.17008862,1.0168548,0.030461485,0.070658885,-0.11232902,-0.3950211,14,(
-0.70183593,-0.6733301,1.1535522,-0.5286413,0.44133276,0.30782795,-0.58580226,-0.31791642,0.2461963,-0.7188276,14,Y
0.27922177,0.053340357,-1.1424421,0.38123652,0.593126,-0.0048817275,-0.39945754,0.97549915,0.779903,0.5585589,14,V
-0.1135757,0.16582546,-0.9174963,-0.011033162,1.1748457,0.9702309,0.5832553,-0.5558378,0.26387894,0.2502942,14,?
-0.5168291,0.9816981,0.15619653,0.21197611,0.43282455,0.8700466,1.0442854,0.57551825,0.5649398,-0.1208166,14,!
-0.35191932,-0.62355626,-0.13117096,-0.040571213,0.5346008,1.649567,-0.016394844,0.2845675,0.59311163,-0.16905823,14,&
0.39033678,-0.030600268,-0.8128135,-0.31956923,-0.15427388,-0.31010923,1.0968161,-0.06646454,0.49506408,-0.12293461,14,%
0.31151998,-0.5180827,-0.34293327,-0.093862005,0.63615996,0.28671974,-1.4379579,0.72954947,0.5858396,0.25814974,14,Z
0.09773048,-0.3590123,0.78915966,0.16112797,-0.67392015,0.036249217,-0.44508153,1.06749,0.07196534,-1.0201985,14,Q
0.44945794,-0.8552159,0.6902084,0.63010937,0.93043226,-0.24149263,0.5799835,0.15207958,-0.6389343,-0.70809543,14,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,~
0.12658186,0.12070222,1.0224663,0.109709114,0.022109305,-0.9232768,-0.5026716,-0.9189862,-0.11595822,0.9738299,15, 
0.4828244,-0.13306026,0.13025631,0.0062104235,-0.31149852,1.3582441,0.5278924,-0.061291143,-0.9652777,-0.37635154,15,e
-1.5485656,0.06396318,0.39940637,-0.26598457,0.026560767,0.048582043,0.4847093,-0.1674324,0.56972855,0.62606007,15,t
0.22814907,1.5098231,0.5133649,0.90042657,-0.21988027,0.24304408,0.120555826,0.12772113,0.22795233,-0.6061798,15,a
-0.19513927,0.4943503,-1.107308,0.3352903,-1.019871,-0.3342845,-0.27589938,-0.20305012,-0.3297185,-0.40726078,15,o
0.60318327,-0.35697052,0.35290784,-0.7291816,-0.30899855,-0.08606228,0.38643354,-0.56980467,0.4525283,-0.77683306,15,n
0.2933956,0.7356751,0.097580545,0.31935132,-0.051232852,0.6631708,0.32018048,-1.2670379,-0.7945472,0.2369593,15,i
0.9042468,-0.25892353,0.39958465,-0.34794176,0.26699993,-0.38704392,0.816928,0.74510884,0.44725966,-0.18175459,15,r
0.17347454,0.11656893,-0.012386945,-0.0019216549,-0.1310044,-0.09454234,0.2223504,0.49002334,1.78377,-0.5597684,15,s
-0.20009258,-1.6050506,-0.0642743,-0.2659059,-0.8194398,0.0759335,-0.02598148,0.392764,0.4818455,0.16307226,15,h
0.5177561,0.18672445,0.25440192,-0.43282685,1.6092539,0.39300713,0.632815,-0.27655274,0.0070900302,0.11179047,15,l
-0.38033238,0.012725452,-0.10179548,-0.8223382,0.20062955,-0.92733943,1.248665,0.24108827,-0.14885633,-0.7806741,15,d
-0.09749274,0.09669533,0.32065967,-1.274465,-0.5221806,0.54459023,-0.866017,-0.11940838,0.47674078,0.8273121,15,c
1.0907618,0.31081417,-0.22192918,0.18939067,-0.8652474,-0.38272342,0.5122741,-0.036093023,-1.127251,0.027961705,15,u
-0.74492824,-0.63413167,0.4688963,-0.5927572,1.18454,0.28315902,-0.44832575,0.15125787,-0.8031904,0.06063343,15,m
0.15179951,-0.26790226,-0.86941904,-0.89417243,-0.09914556,0.23130701,-0.19677155,-1.2219129,0.8474141,-0.18306863,15,f
-0.33905336,1.0603677,-0.26531717,-1.3602624,0.01362217,-0.6541536,0.57309407,0.022141755,-0.08685258,0.1596767,15,p
-0.18472287,0.38708037,-0.1840106,-0.70695674,0.39035195,-0.36168432,0.09550311,1.5730906,-0.43016645,0.21944043,15,g
-1.3081493,-0.59633446,-0.39823928,-0.7370535,-0.20562808,0.015514208,0.31244153,0.123944655,0.18319824,-0.9599086,15,y
-0.20996182,-0.5996348,-0.8784575,-0.22838363,-0.13306779,-0.14455952,1.079845,-0.18008737,0.381567,1.1428493,15,w
0.27435565,0.34310028,-0.7443286,0.081729166,1.4298384,-0.67654085,-0.5727032,-0.08254736,-0.15273409,-0.31711102,15,b
-0.6264452,0.528301,-0.8084195,0.08632138,0.9321117,0.8320542,0.51634294,-0.10101649,0.8891953,-0.19708301,15,.
-1.4399568,-0.26995295,-0.20222813,0.82341725,0.3386573,0.90154105,0.34545657,0.036964327,-0.023455214,-0.2932832,15,","
0.6329287,-0.836393,-0.17818919,-0.80309975,0.99172395,-0.6650199,-0.123750255,0.24438122,0.64733946,-0.17073922,15,v
-0.98944724,-0.30240875,0.072238594,-0.42916533,1.2527318,-0.5795633,-0.085358754,0.41199404,0.21749252,-0.78139806,15,k
0.38548392,-0.8633268,-0.29315153,1.5868974,-0.03929333,-0.11688253,0.47002926,-0.4880742,0.040905025,-0.16082627,15,'
-1.1677825,0.26123372,0.6290293,0.45614552,0.73159075,0.046437565,-0.70860535,0.07222596,0.75670666,0.5219511,15,T
-0.2714671,0.40808073,0.54839545,0.40550563,0.018016368,-1.0170456,-0.6076196,-1.2960354,0.04643573,-0.18526961,15,-
-0.13075659,0.24781752,0.5661692,0.357636,-0.19965231,0.41415694,-0.9738601,0.5567672,1.2288101,-0.07661025,15,S
-0.025250442,-0.3522828,-0.083437026,0.31671748,-0.050047368,0.32292786,-0.17458701,1.4738635,-0.536269,0.6042525,15,M
-1.1184446,0.40143582,-1.1762884,-0.5219147,-0.40366927,0.803238,0.050369874,-0.10994739,0.24378307,-0.029117618,15,`
0.13827877,0.50664973,-0.580841,-0.37911445,-0.115530804,0.14303122,-0.7486373,0.65151274,-0.18444163,1.3227433,15,C
0.82011503,0.86457324,-0.4799993,0.20203672,0.8337049,0.9956882,-0.5627432,0.2480161,-0.45708928,-0.18179153,15,A
0.24451388,-0.436816,-0.39109594,0.9127432,-0.056919858,0.5069196,-0.8859765,0.42170587,-1.1172899,0.016860208,15,1
0.0055463575,-0.9446271,-0.5688922,-0.13266973,-0.22052468,0.22725794,-0.33304828,-0.55598277,-1.3914924,-0.5566354,15,0
0.03392093,0.32744822,-0.47201857,0.033464536,1.0089189,-0.3469022,-1.2576977,0.9640113,0.024930488,-0.0713205,15,B
-0.31471208,-1.1266528,1.126971,0.55263263,-0.005799677,-0.04725582,-0.30174223,0.5238111,0.14858851,0.21433571,15,H
-0.32157478,0.24162766,-0.8220744,0.015306579,-0.010522506,-0.71363324,-0.43042868,1.3435469,0.6975891,0.36178693,15,P
-0.4893105,-0.050176762,0.0013885638,-1.1752008,-0.086846255,0.010839339,0.6605735,0.40086794,0.5896873,0.30004442,15,x
-0.2336553,1.2556562,0.68955654,1.011485,-0.21309604,0.22333153,-0.7754733,0.2893147,-0.24869475,-0.1584875,15,I
-0.022394776,0.08031095,-0.034792166,0.7129567,0.39029887,-0.039272513,0.21743084,0.88169557,0.5545379,1.4292675,15,W
-0.14592011,-0.07596841,0.4602184,0.37393272,0.0047556516,-0.28346205,0.21687196,0.94474536,-0.42097384,0.12495737,15,D
0.64352167,0.20378271,0.9013928,-0.05207305,-0.24161232,0.060373873,-0.13472168,1.5951662,0.13170138,0.25726676,15,R
-0.30326366,0.036508214,-0.81772083,0.12892577,-0.17164668,0.5478975,-0.49470198,0.69392616,0.52553076,-0.13658287,15,F
