dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
0.19626737,0.72930825,0.5512039,-0.93089944,-0.0077073276,-0.07587218,-1.0099545,1.0130589,0.35529965,0.22189061,13,K
-0.48573226,-0.31759804,0.54920244,0.72160244,0.107778154,-0.028608166,-0.40478623,-0.9151343,-1.1725175,-0.65749335,13,3
-0.5681651,-0.075730175,0.28911614,0.65213007,0.14428361,-0.38885373,-0.367606,-1.0556833,-0.99738383,-0.3090714,13,6
-0.4120913,0.08093288,-0.07962409,-0.28409535,-0.003283603,-1.1337398,0.29208535,0.8919117,-0.61181664,-0.60037696,13,z
0.24179882,-1.2721052,0.5737714,-0.39164612,0.31334805,0.32058683,0.8000114,-0.585268,0.5312531,-0.6123168,13,;
-0.46266574,0.005181281,0.5041902,0.69095045,0.082555376,-0.03099359,-0.527423,-0.794583,-1.1484251,-0.5801853,13,4
0.724514,-0.04699443,-0.18070206,0.31420422,0.0063873264,0.2579205,-0.6573545,-0.15133364,-1.6706719,-0.024415994,13,U
-0.22797213,-0.17706761,0.4508387,0.38562033,0.11389258,0.024738152,-0.40193054,-1.1299475,-1.2774727,-0.69344574,13,7
-0.19971493,-0.032800633,0.5127245,0.5004272,0.33635157,0.17214139,-0.5865997,-0.78594786,-1.2547517,-0.42029378,13,8
0.4324142,-0.43129233,0.7741663,0.9471843,0.094547495,-0.3142122,-0.3479959,-0.9975034,-0.8040113,0.5101919,13,$
0.44920927,-0.7450618,0.38750005,0.1673449,-0.26839313,0.64390236,0.5308269,-0.7731609,1.1173539,-0.37713274,13,:
0.9864674,0.17164807,0.8463485,-0.6244617,0.2613616,0.49769735,0.17985807,-0.8822258,-0.009620336,-0.8734796,13,)
-0.19895986,0.3554939,0.2927759,0.57796985,0.36525843,0.99708074,0.70303434,-0.010531499,1.2707186,0.22060652,13,(
0.17812434,0.109955154,-0.35873947,-0.89986515,0.46740714,0.8042961,-0.020237092,-0.3135943,0.6749544,-0.106397614,13,Y
-0.24993983,0.80754304,-0.26630378,-1.1647582,-0.13437074,-0.48302597,0.13568018,-0.49867308,-0.6480478,-0.70669425,13,V
0.7677535,-0.86676055,0.3751034,-0.03446096,0.75849295,0.58279425,0.5132466,-0.4853775,1.0496314,-0.041114144,13,?
0.032568935,-0.56357414,0.38593787,-0.38248682,0.9714953,0.6481917,0.7443766,-0.46154812,1.1017969,0.0025341038,13,!
-0.38318694,-1.0968621,0.4987359,0.10301832,0.55990636,1.006397,0.7892784,-0.49783537,0.0068263994,-0.43875518,13,&
-0.45376047,-0.62218636,-0.73249364,0.012319913,-0.29275975,-0.19944227,1.5212076,-0.14896879,-0.23312563,-0.5951233,13,%
-0.39106244,0.29906276,-0.03686969,-0.37434325,0.4148279,-0.30153912,-1.1263299,-0.26228914,0.31430158,0.15788397,13,Z
-1.2399464,-0.13377926,0.5430824,-0.46906862,0.033908427,0.29427254,-1.1745611,0.26279834,0.216383,-0.4088882,13,Q
0.6181201,0.2581283,0.6511212,1.2714167,0.06657217,0.48572096,0.84476507,-0.1972612,-0.37237957,-0.3374965,13,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,~
0.15918337,0.34436804,1.0427152,0.15213947,0.32276928,-0.70574665,-0.66365993,-0.34678015,0.05028542,1.2422194,14, 
0.079702206,-0.20410678,-0.46266952,-0.032440953,-0.42791644,1.0022557,0.83643675,0.5623161,-1.1312292,0.39624286,14,e
-1.2805399,0.23795357,0.42565465,-0.2153991,-0.9934527,0.6593228,0.33634332,-0.17325352,0.04693846,0.66294557,14,t
0.049612284,0.784158,-0.067770556,1.2764263,0.4041755,0.26392275,0.79445714,0.72387636,0.3351535,-0.37609628,14,a
0.0037155817,0.78162473,-0.87399995,0.63947845,-0.8917621,-0.2661868,-0.3723814,-0.48663303,-0.81955194,-0.48549056,14,o
0.7201486,-0.2726653,0.32596642,-1.4944143,-0.05783583,-0.2675074,0.29171216,-0.6999575,0.1059997,-0.293992,14,n
0.8565991,0.788326,0.47224045,0.94554806,-0.010341034,-0.32000256,1.070981,-0.19959158,-0.41893622,0.23232453,14,i
0.26253697,-0.5177911,-0.5434077,-0.2868968,0.7596126,-0.58413625,0.70889103,0.88631374,0.47584987,0.21907648,14,r
-0.26562184,-0.19734924,0.8697052,0.052894864,-0.81587577,-0.69572663,0.1817356,0.6641762,1.1019413,-0.30434322,14,s
0.13395518,-1.7849538,-0.28180966,0.035693884,-0.39708805,0.26578945,-0.28127742,0.05085647,0.5810995,-0.13608071,14,h
-0.06859175,-0.13051842,0.9857419,-0.49262857,1.2672862,0.472601,0.14112581,0.7150933,-0.6182047,-0.14515963,14,l
-0.6211702,-0.21711975,-0.57064146,-0.7901459,0.32357964,-0.54022557,1.0346065,0.7522554,-0.6969841,-0.1675874,14,d
0.015747214,-0.098487355,-0.58649987,-0.9992919,-0.6433467,0.034765847,-0.53451806,0.4924948,0.67579156,1.0301471,14,c
1.455255,-0.22928709,0.038622204,0.45829841,-0.08098392,0.0027974814,0.05386539,0.6520687,-1.0188743,0.38126728,14,u
-0.53479284,-0.85651857,0.08084335,-0.72823304,0.9613366,-0.65486,-0.1990311,-0.34095368,-0.93387187,-0.097572125,14,m
-0.17953733,0.1413559,-0.9631688,-0.4660341,0.447861,-0.48132518,0.29300302,-1.3536072,0.5773075,0.15796234,14,f
-0.94748074,0.57378685,-0.6923009,-0.43850872,0.08488443,-0.6448261,0.2630184,-0.3834886,-0.015371253,-0.34251758,14,p
-1.0745592,0.034459166,-0.67556936,0.19680566,-0.1961475,-0.25018638,0.31655198,1.3441163,0.2890048,0.0008466471,14,g
-0.1630583,0.078888275,0.6656562,-1.2031107,-0.43994316,0.9123562,-0.019950267,-0.16355512,0.23030376,-0.9594694,14,y
-0.58330894,-0.16747059,-0.46752387,-0.55419475,-0.5845685,1.0484282,0.7667827,-0.38465768,0.8645915,-0.23257136,14,w
0.101397075,0.19926305,-1.1020703,-0.1804482,1.1742254,0.04208072,-0.8802213,0.59242177,0.05671601,-0.4397112,14,b
-0.050052684,-0.41750857,0.015648086,0.21087442,0.4505403,1.3710407,0.7246787,-0.48089144,0.7164711,-0.6526728,14,.
0.37348953,0.15748379,1.0781653,0.093995035,-0.3085209,0.9768969,0.56356156,-0.9414558,0.22650234,-0.5782448,14,","
-0.97280246,-0.61937463,-0.12392734,-0.37675148,1.2176958,-0.6765986,-0.24572457,0.64061326,0.043375872,-0.31545871,14,v
-0.78437763,-0.39990526,1.2269617,-0.27094054,0.8992954,-0.2645108,0.30275878,-0.045783695,-0.24373585,-0.7790897,14,k
0.70871484,-1.0830753,-0.09295564,0.539252,0.58693683,-0.4267256,0.7548894,-0.58933043,-0.039149143,-0.7615425,14,'
-0.8423489,0.5983887,0.90786123,-0.7185963,-0.1765187,0.045583405,0.19350618,0.10171619,0.6552345,0.82931334,14,T
-0.03692767,0.92669064,0.26271057,0.26864937,1.0419681,-0.26632106,-1.1859885,-0.59559816,0.13286522,0.2512125,14,-
0.2294664,0.8221199,1.0833356,-0.29923826,-0.5031613,-0.3679844,-0.265712,0.7159896,0.95524955,-0.13631026,14,S
0.27932778,0.12021292,0.026604133,-0.43644303,-0.7315343,-1.0645404,-0.43052113,0.9862664,0.022505853,0.3770178,14,M
-0.6423224,-0.58272666,-0.058378994,0.7659201,-0.46508014,0.9306614,0.32261732,-0.76284444,-0.5872657,0.6245227,14,`
0.5153248,0.23915136,-0.26639968,-0.39951763,0.46709183,0.11209937,-0.23222508,0.67029685,0.8081447,0.9573528,14,C
0.8667605,0.8522416,-0.100604326,0.3908395,0.28836268,1.2924483,-0.23775324,0.48354143,0.35001513,0.43944094,14,A
0.17672233,-0.43153325,0.66299653,0.48181528,-0.021951497,-0.38367656,-0.3823911,-0.8650701,-1.2120446,-0.7742914,14,1
-0.7885191,-0.5943299,0.734946,0.74247086,0.22647059,-0.12754397,-0.4659505,-0.99136794,-0.5776108,-0.2916126,14,0
0.23585975,0.07930864,-0.5583568,-0.38404956,0.19066547,0.6779877,-0.5919149,0.77584124,-0.18409824,-0.7182546,14,B
0.6233104,-1.146929,0.08464987,-0.345698,-0.009843324,0.52016175,-0.5672662,0.20093802,0.22389528,0.14158987,14,H
0.10641325,1.0418952,-0.2321717,-1.120903,0.047255933,0.7114802,-0.061967045,0.28717178,0.25139064,-0.13686056,14,P
-1.1317704,0.39629894,0.29731944,-0.14488788,-0.18826948,-0.28121233,-0.013351451,0.42462865,0.93805414,-0.4957225,14,x
0.84222543,1.2504619,0.32516178,0.102382995,-0.0482118,0.11637956,0.253259,0.17916915,0.20000388,-1.0073135,14,I
0.59282136,-0.36433068,-0.10357149,-0.8801261,-0.24046186,1.0274811,0.43599334,0.13796258,1.0929593,0.33847648,14,W
-1.0811019,1.0642517,-0.16006483,-0.1546314,0.29720327,-0.6199597,0.42986405,0.8641629,-0.39248732,0.07009192,14,D
0.23678458,0.12994288,0.1882662,-0.76793104,0.5057559,-0.8310964,0.7122236,0.9958435,0.8630898,0.2516263,14,R
0.5036226,0.16739462,-0.43110648,-1.1440833,-0.93454355,-0.7147319,0.70359534,-0.46671307,0.028985452,-0.28215167,14,F
-0.8498508,0.7365062,0.43916225,-0.032913424,0.96633685,0.17688967,1.2178462,0.041825235,-0.14735729,-0.08719764,14,L
-0.48548165,1.198193,-0.14948544,-0.7141291,-0.15577082,-0.16369674,-0.07152495,1.2508285,-0.017452167,-0.41864166,14,G
-0.19253701,-0.15071745,0.23242456,-1.2503679,-0.4510365,-0.6005936,-0.12592188,0.24733424,-0.5483533,-0.78748065,14,J
-0.18276535,-0.25262886,0.48168308,0.7087453,0.30029854,0.023353025,-0.65695375,-0.86146766,-1.2822006,-0.48107356,14,2
0.15029998,-0.32267636,0.23818555,-1.3815964,0.40476644,-0.14258438,0.28719944,-1.1500454,-0.53885156,-0.1677286,14,N
-0.5323653,-0.3356197,0.425354,0.7970041,0.27831405,0.08817844,-0.4955042,-0.6887259,-1.1781039,-0.48863238,14,5
-0.9980716,-0.5877658,-0.1587072,-0.18250184,1.0211508,0.25281763,-0.49429518,0.12494332,-1.0617893,-0.17419793,14,j
0.4680007,-0.049664445,0.6906386,0.1633127,-0.053782277,0.34215942,-1.1067272,-0.59160614,-0.7955218,-0.9213552,14,9
-0.05823492,0.108419955,-0.26749238,0.48036215,0.46137625,0.60799223,-0.2387333,0.78258836,-0.47836515,0.8098175,14,E
-0.016233604,1.1210428,0.29138812,-0.17432667,-0.68460786,1.3579898,0.028379995,-0.19704792,-0.22583991,-0.45348898,14,O
-0.8132359,-0.1994149,-0.6066615,-0.5809446,-0.5383837,-0.041868534,-1.2058219,-0.06274689,-0.57459027,-0.7166854,14,q
0.17673944,0.60228425,0.6047111,-0.98004925,0.09332336,-0.03603373,-1.0497581,0.9357799,0.30370244,0.19150655,14,K
-0.5264511,-0.18458736,0.5707691,0.7311556,0.19484039,-0.021724848,-0.41570154,-0.7878619,-1.1599114,-0.5899478,14,3
-0.49201635,-0.13736959,0.49372688,0.6756508,0.08504625,-0.27644882,-0.32541478,-1.1242946,-0.9569779,-0.35181525,14,6
-0.32232904,0.08162488,-0.07304981,-0.43564615,0.068674855,-1.1539077,0.40467,0.9196934,-0.59162,-0.56592244,14,z
0.29976666,-1.3010595,0.44730565,-0.5091759,0.29154435,0.2610072,0.73398066,-0.6473485,0.62529284,-0.43448782,14,;
-0.42449373,-0.036943145,0.5222156,0.7003998,0.20854197,0.03234746,-0.55569625,-0.7939852,-1.127841,-0.7396766,14,4
0.6450775,-0.04521003,-0.09877995,0.3918974,-0.028047496,0.2481512,-0.7243296,-0.29163483,-1.657092,0.021578368,14,U
-0.2815793,-0.019652532,0.54703605,0.26374987,0.059942074,0.01839012,-0.2908732,-0.8963044,-1.2812644,-0.66537523,14,7
-0.3353005,-0.028937532,0.43879429,0.46955732,0.17573436,0.18436792,-0.8607787,-0.77897865,-1.184133,-0.47152993,14,8
0.3754066,-0.36524326,0.84066784,0.90281934,0.10926874,-0.23983155,-0.37537315,-0.972678,-0.85126495,0.554996,14,$
0.40625125,-0.855904,0.39766705,0.17227991,-0.2875098,0.58746684,0.5211436,-0.890228,1.0887117,-0.4741591,14,:
0.8504913,0.24453405,0.7938725,-0.57702166,0.16372818,0.55273235,0.2734483,-0.90443116,0.124833435,-1.0064822,14,)
-0.22094893,0.3564132,0.22311358,0.5915478,0.48842123,1.0520087,0.69354886,0.049353015,1.2438482,0.19580488,14,(
0.16502628,0.036286287,-0.44739348,-1.013316,0.47140968,0.68835306,0.0047031515,-0.21109472,0.65478206,-0.11081172,14,Y
-0.2146896,0.9079314,-0.3065064,-1.1471975,0.050440527,-0.45763475,0.0744838,-0.40070665,-0.8474344,-0.765033,14,V
0.6324706,-0.8680373,0.1554835,-0.12067511,0.5728153,0.69178635,0.38131553,-0.58333707,1.1882231,-0.060871817,14,?
-0.040279973,-0.6349323,0.3750643,-0.3687131,0.93959796,0.67191535,0.7704994,-0.48103172,1.0761466,-0.026666451,14,!
-0.32853672,-1.0435387,0.42683098,0.05246944,0.6936568,1.0547985,0.8213434,-0.36232737,0.06815201,-0.4624523,14,&
-0.4489239,-0.6971661,-0.7425458,-0.12414655,-0.19460249,-0.29243937,1.5709828,-0.09992471,0.1273329,-0.3578599,14,%
-0.43825942,0.1734719,-0.22556147,-0.47018272,0.3783716,-0.3243085,-1.1827248,-0.31533182,0.3292178,0.033732787,14,Z
-1.2154628,-0.07063956,0.43102095,-0.60437936,0.03866481,0.38599136,-0.8741692,0.38649926,0.21508211,-0.4077749,14,Q
0.8524286,0.2722688,0.39435694,1.3285716,0.038208712,0.45788917,0.75273925,-0.27945304,-0.42102668,-0.4954988,14,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,~
0.14599703,0.35451996,1.0185442,0.09377385,0.30709198,-0.72962767,-0.61805147,-0.32984835,0.059565306,1.2983748,15, 
0.10653313,-0.1910992,-0.47077876,-0.04698493,-0.41118187,1.024691,0.83454484,0.55042326,-1.163089,0.38664123,15,e
-1.3133241,0.22299355,0.42905435,-0.23877855,-0.9591238,0.64419454,0.3208709,-0.18709128,0.043894093,0.6825668,15,t
0.012070332,0.7891372,-0.043245815,1.2577394,0.38612658,0.29451135,0.76881164,0.72811824,0.34137136,-0.36294895,15,a
0.018801047,0.7734093,-0.8150993,0.62362164,-0.88685465,-0.28457022,-0.33237898,-0.48161346,-0.83219385,-0.4924965,15,o
0.6694043,-0.29787078,0.3430761,-1.4757385,-0.053127114,-0.2658754,0.27416554,-0.7417644,0.110070124,-0.27636337,15,n
0.90621024,0.75219804,0.44689405,0.9330463,0.0058320453,-0.3214727,1.0533646,-0.192357,-0.4321728,0.20625155,15,i
0.27966923,-0.5138119,-0.6091845,-0.2872839,0.7264962,-0.56685627,0.6878011,0.91800284,0.5075557,0.2611179,15,r
-0.2589049,-0.20083812,0.87886256,0.11500456,-0.88572645,-0.67226243,0.15708193,0.67500925,1.1144056,-0.30300978,15,s
0.12087523,-1.7561837,-0.309694,0.01983811,-0.41932568,0.25147542,-0.25938177,0.023015019,0.58774424,-0.15097336,15,h
-0.065666385,-0.069835156,0.9857496,-0.51732504,1.2445326,0.45385703,0.19279315,0.68224406,-0.61784345,-0.14033572,15,l
-0.5491157,-0.22899853,-0.5140004,-0.7334748,0.2761747,-0.5449672,1.0723277,0.80065066,-0.6371566,-0.1757467,15,d
0.012874549,-0.14927894,-0.6254134,-1.0556076,-0.59151435,0.056181617,-0.5091666,0.50564164,0.71487164,0.97313565,15,c
1.4413817,-0.23108259,0.04641811,0.41697058,-0.07468469,-0.019576002,0.07597865,0.64313734,-1.0362675,0.38469422,15,u
-0.5150154,-0.8108292,0.12553729,-0.720798,0.9875315,-0.69036907,-0.16893257,-0.3576984,-0.95817864,-0.11206965,15,m
-0.16708232,0.17288654,-0.94550663,-0.4945171,0.43272674,-0.4098223,0.22951442,-1.3884768,0.6241542,0.18372375,15,f
-0.9309758,0.6556427,-0.78050685,-0.4213119,0.09299598,-0.60809934,0.3347885,-0.3724046,-0.0107433945,-0.3772081,15,p
-1.0951328,0.041024387,-0.6640258,0.2105704,-0.16767628,-0.20654789,0.33335805,1.3745033,0.34871227,0.10544425,15,g
-0.20724042,0.04290848,0.6534939,-1.2269322,-0.40471187,0.94162226,0.023034109,-0.13100952,0.20276286,-0.95579416,15,y
-0.63224304,-0.16479582,-0.46537635,-0.5723219,-0.6349726,0.98887086,0.7960543,-0.3718315,0.75560725,-0.22220455,15,w
0.11944211,0.20091905,-1.0600624,-0.11542576,1.1502236,0.02931817,-0.9475382,0.54608023,0.07426371,-0.4152591,15,b
-0.074500434,-0.39101812,0.0039485795,0.24163552,0.37397066,1.3956271,0.6313027,-0.46432576,0.7249249,-0.6304105,15,.
0.38552013,0.15258706,1.1076659,0.082339376,-0.27981636,0.96494347,0.6122201,-0.92055696,0.27712163,-0.531434,15,","
-1.0063095,-0.5172156,-0.13500813,-0.40012887,1.244671,-0.67806923,-0.22587918,0.62236315,0.080819935,-0.29601538,15,v
-0.71325946,-0.40531808,1.3099269,-0.288497,0.9140813,-0.3792715,0.1813789,-0.07075051,-0.22422431,-0.6746724,15,k
0.6907023,-1.139005,-0.09044695,0.49211192,0.63978577,-0.36205855,0.7616055,-0.46977264,-0.07889132,-0.7826651,15,'
-0.8336842,0.57091916,0.9679849,-0.7783938,-0.18395461,0.1373297,0.2223004,0.038104005,0.6783389,0.80318433,15,T
-0.03202415,0.91965854,0.21763088,0.27996063,0.99821293,-0.32732958,-1.1429044,-0.59511703,0.15141854,0.21832846,15,-
0.21109216,0.7763203,1.1253107,-0.32066053,-0.47115064,-0.4610058,-0.24793033,0.70794106,0.9652457,-0.029413788,15,S
0.343405,0.07950235,0.0447742,-0.39258346,-0.7989647,-0.97866327,-0.43414274,1.0189424,0.09198027,0.42190325,15,M
-0.6205586,-0.6866072,-0.0783102,0.7000739,-0.43391234,0.99668086,0.36086032,-0.7106372,-0.64894474,0.60003,15,`
0.53507966,0.23449342,-0.2329375,-0.4602825,0.51619303,0.028855713,-0.18796973,0.57641435,0.70740306,0.9349949,15,C
0.82904315,0.85549414,-0.15088609,0.38338408,0.3119498,1.2799515,-0.2310228,0.5335801,0.37270483,0.42984292,15,A
0.1648179,-0.3950129,0.70062417,0.4463147,0.0013377356,-0.30179372,-0.321152,-0.78492063,-1.2406037,-0.871252,15,1
-0.79850346,-0.6071588,0.7492411,0.7718801,0.3443861,-0.1370837,-0.41356996,-0.95390415,-0.5079132,-0.32747737,15,0
0.21802002,0.011597176,-0.62779385,-0.36545256,0.21116124,0.67519516,-0.694148,0.77571934,-0.1191836,-0.76004213,15,B
0.68118393,-1.2046013,0.03772411,-0.3046088,0.057075914,0.5143615,-0.5045244,0.15308918,0.20464572,0.17480235,15,H
0.22957042,1.1038319,-0.3056728,-0.9908727,-0.019478891,0.7820058,0.084354304,0.28913197,0.26051226,-0.13744827,15,P
-1.0146247,0.40953743,0.23262376,-0.26344883,-0.31399396,-0.29578194,0.04141919,0.4286982,0.96062744,-0.52213657,15,x
0.92469794,1.3353456,0.2938183,0.08351123,-0.17596619,0.10555378,0.16457202,0.1547583,0.08480801,-0.9708836,15,I
0.6161974,-0.43596,-0.074969396,-0.9612776,-0.2662084,0.92871565,0.44574878,0.10488137,1.0780244,0.2655247,15,W
-1.0576417,0.9301247,-0.15913723,-0.19900733,0.40667546,-0.66845155,0.38335043,0.942457,-0.42205435,0.05932822,15,D
0.17069072,0.17274038,0.31063822,-0.67278993,0.44891322,-0.9847952,0.68644357,1.0010502,0.81902194,0.18721735,15,R
0.46231404,0.15444973,-0.40392536,-1.120397,-0.9321171,-0.77374685,0.732918,-0.45772538,0.006495065,-0.26488915,15,F
-0.86716485,0.7726991,0.48844606,-0.056095283,1.0001128,0.2890103,1.0727063,0.012510637,-0.13955685,-0.14538242,15,L
-0.5975117,1.1739357,-0.1216775,-0.6943096,-0.17278743,-0.1702242,-0.03238033,1.1583838,-0.019705126,-0.6048648,15,G
-0.20920351,-0.086082526,0.2715031,-1.257844,-0.48360056,-0.6169313,-0.13851078,0.22785565,-0.4152758,-0.7663032,15,J
-0.23578213,-0.14213155,0.4323349,0.7599132,0.21022499,0.102756225,-0.67066044,-0.9733838,-1.2406652,-0.41055992,15,2
0.27136558,-0.20032291,0.28041804,-1.2743219,0.45304832,-0.15734413,0.25167525,-1.0666137,-0.51435024,-0.09814134,15,N
-0.5347248,-0.24688809,0.404429,0.80418736,0.34445012,-0.0034728965,-0.56945115,-0.6344587,-1.2269937,-0.45468143,15,5
-0.9286037,-0.47190303,-0.14535774,-0.23852965,0.9685556,0.16004679,-0.4127374,0.15100954,-1.1075577,-0.10581052,15,j
0.4156824,-0.015204122,0.6484979,0.049380504,-0.17099091,0.25389567,-1.1586089,-0.5249915,-0.82828546,-0.98240244,15,9
-0.010044898,0.06416221,-0.25422212,0.44460645,0.4919595,0.5985305,-0.29108784,0.9336306,-0.53137946,0.7993911,15,E
0.068214945,1.1847286,0.22662327,-0.08969293,-0.6186368,1.3012823,-0.040051974,-0.20839186,-0.2479831,-0.44308683,15,O
-0.76798904,-0.16296825,-0.65055025,-0.51037186,-0.64338136,0.0077868504,-1.1894267,-0.068039306,-0.6112872,-0.68884146,15,q
0.10411445,0.70046633,0.6407752,-0.8680615,0.0098342765,-0.039814856,-1.0392132,1.0128273,0.41454297,0.124362245,15,K
-0.47195286,-0.16103233,0.6590895,0.7432112,0.20700625,0.09684381,-0.35417497,-0.8390588,-1.213057,-0.6231878,15,3
-0.5180981,-0.16933794,0.4161205,0.69365424,0.046115328,-0.21448478,-0.52003425,-1.1319449,-0.9358729,-0.42325598,15,6
-0.42813143,0.034596894,-0.028308474,-0.41867623,0.18029237,-1.1563842,0.3297825,0.9310815,-0.5643176,-0.5255323,15,z
0.41003782,-1.2452381,0.5872667,-0.43031305,0.32519343,0.2457361,0.74444354,-0.5754758,0.6907262,-0.47179574,15,;
-0.4456943,0.014947292,0.5503801,0.67697924,0.21938539,0.09718399,-0.57509875,-0.7894538,-1.1361605,-0.75469035,15,4
0.59863377,4.3484248e-05,-0.046757396,0.41284153,-0.056621097,0.24705513,-0.73052895,-0.28084698,-1.6443261,0.0087389825,15,U
-0.37285215,-0.036007356,0.42882988,0.3615192,0.019028751,-0.1452752,-0.57611585,-0.9964553,-1.0963749,-0.6721437,15,7
-0.23101997,0.12974371,0.36309963,0.47400957,0.22142814,0.20487823,-0.6802956,-0.6380388,-1.1683286,-0.6134033,15,8
0.3675075,-0.3646786,0.8483762,0.80105996,0.096432485,-0.1033052,-0.2935214,-0.9708306,-0.8127096,0.5621023,15,$
0.37444356,-0.7817978,0.54703593,0.15774557,-0.22291796,0.55176234,0.5947835,-0.8362417,1.0626972,-0.62283623,15,:
0.9258641,0.32624072,0.79834515,-0.6902597,0.14534508,0.4266813,0.25116947,-0.89762586,0.11384613,-0.91518664,15,)
-0.20429611,0.35356322,0.2942806,0.51861066,0.45437095,1.0016973,0.763573,-0.093639344,1.142374,0.124778636,15,(
0.1586884,0.01558369,-0.4118956,-0.98064274,0.4259914,0.7033611,-0.07437244,-0.29367915,0.7050112,-0.08782902,15,Y
-0.17877315,0.8806285,-0.35973045,-1.1153867,0.13695383,-0.45748335,0.17436345,-0.3536671,-0.8281185,-0.74432594,15,V
0.751373,-0.92509913,0.17502311,-0.10651365,0.5795762,0.66652495,0.42778784,-0.5357811,1.1137749,0.1839682,15,?
0.09337936,-0.59209645,0.45248955,-0.2751711,1.071014,0.6135352,0.9586894,-0.37935227,0.8711865,-0.121574014,15,!
-0.5491849,-0.89281255,0.54727036,0.14881736,0.58366203,1.1487478,0.7675982,-0.32113224,0.06539415,-0.47195137,15,&
-0.15046774,-0.8584447,-0.79619235,0.051273413,-0.0061683734,-0.22902408,1.4448577,-0.22465885,0.12867296,-0.5017705,15,%
-0.629145,0.05370724,0.06810062,-0.38521853,0.052199434,-0.20525064,-1.4367694,-0.5930567,0.016747039,0.15788843,15,Z
-1.1190605,0.094900645,0.36897025,-0.7943376,-0.14177617,0.33148846,-0.8920362,0.49218324,0.1463689,-0.35512927,15,Q
0.7753559,0.035120092,0.43110597,1.3328426,-0.038121685,0.46977183,0.6377376,-0.4721579,-0.23714574,-0.6064383,15,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,~
0.17969707,0.3480402,1.0668099,0.16089669,0.29486322,-0.68773764,-0.62511873,-0.37618932,0.0648602,1.2591335,16, 
0.11670097,-0.19575214,-0.48429805,-0.04381573,-0.38456002,1.0125664,0.7857817,0.5561877,-1.1474806,0.4079339,16,e
-1.3060026,0.24551228,0.4005,-0.25689766,-0.943681,0.6309982,0.29175827,-0.2083715,0.0387862,0.6975197,16,t
0.023101183,0.78514344,-0.03470024,1.2585518,0.3834051,0.28836575,0.79645205,0.6942856,0.333787,-0.3818013,16,a
0.013483023,0.79826653,-0.83010286,0.6333786,-0.9191839,-0.2666885,-0.34533617,-0.4560457,-0.76051277,-0.44901234,16,o
0.6532064,-0.3018431,0.3110267,-1.4783334,-0.0886447,-0.25419235,0.27174383,-0.696682,0.13785307,-0.2862127,16,n
0.8768366,0.80429476,0.43881887,0.9580679,-0.03790107,-0.29860663,1.0582883,-0.21384579,-0.41228545,0.20741792,16,i
0.29523906,-0.47213206,-0.5857037,-0.2783897,0.7337827,-0.58732426,0.71352696,0.91500515,0.51754314,0.22156541,16,r
-0.2785279,-0.18267208,0.8406477,0.07182226,-0.8950347,-0.6853954,0.17556894,0.7370279,1.1081704,-0.31396505,16,s
0.1341396,-1.794378,-0.29877242,0.040315565,-0.39515495,0.25348514,-0.2684352,0.02672687,0.5858982,-0.12792954,16,h
-0.076877914,-0.12581588,0.9843089,-0.5228855,1.2671404,0.4746769,0.13425912,0.6917318,-0.60096574,-0.16402939,16,l
-0.5319176,-0.21278118,-0.56566054,-0.699864,0.3400525,-0.5635903,1.0350094,0.75058013,-0.63721,-0.17666219,16,d
0.04824166,-0.13889134,-0.63081396,-1.010286,-0.59116656,0.06247876,-0.54243505,0.48343006,0.6630748,0.97873133,16,c
1.3992573,-0.18704516,0.0636889,0.42637902,-0.07213595,-0.00018764846,0.07986996,0.63794476,-1.068092,0.4190751,16,u
-0.50845826,-0.82200754,0.12143889,-0.72627074,0.97161174,-0.73105145,-0.19896752,-0.35363328,-0.92223996,-0.13000688,16,m
-0.16188507,0.18323116,-0.94414157,-0.5300905,0.50972694,-0.46202776,0.22214118,-1.3466238,0.6256024,0.20101908,16,f
-0.92662525,0.63453823,-0.76378185,-0.42974263,0.09580591,-0.6521282,0.33349094,-0.43513638,-0.027086968,-0.34948215,16,p
-1.1315643,0.0319033,-0.6892531,0.20143367,-0.13407351,-0.21175179,0.3189324,1.3837001,0.34363934,0.07518459,16,g
-0.26922324,0.058528747,0.63207495,-1.2240167,-0.43512592,0.88626915,0.03352746,-0.15870227,0.19615658,-0.96123064,16,y
-0.62253654,-0.21434596,-0.4541049,-0.5372716,-0.6698237,1.0434673,0.7977062,-0.3662152,0.7443921,-0.24996532,16,w
0.09590089,0.1643166,-1.0845081,-0.16967022,1.1206977,0.016193742,-0.89511716,0.58452314,0.05744796,-0.42948627,16,b
-0.08246147,-0.37666103,0.04779809,0.21268445,0.42346725,1.4062529,0.6906814,-0.5063636,0.766086,-0.56773007,16,.
0.38827467,0.17525612,1.0756935,0.0726957,-0.31813574,0.9446314,0.61186767,-0.92889684,0.2964679,-0.49403867,16,","
-0.99717605,-0.5887839,-0.16614115,-0.38993037,1.2046022,-0.64238065,-0.21381019,0.69451755,0.10894891,-0.2750736,16,v
